1,20200424  06:50:00,1.07867,1.078485,1.07858,1.078625
1,20200424  06:51:00,1.078795,1.0786,1.078625,1.078785
1,20200424  06:52:00,1.07879,1.078585,1.078785,1.07866
1,20200424  06:53:00,1.078765,1.0786,1.07866,1.0787
1,20200424  06:54:00,1.078745,1.078565,1.0787,1.078595
1,20200424  06:55:00,1.07863,1.078565,1.078595,1.078595
1,20200424  06:56:00,1.079325,1.078585,1.078595,1.079315
1,20200424  06:57:00,1.0794,1.079065,1.079315,1.07917
1,20200424  06:58:00,1.079555,1.079155,1.07917,1.07947
1,20200424  06:59:00,1.07957,1.07933,1.07947,1.07933
1,20200424  07:00:00,1.079575,1.079225,1.07933,1.079395
1,20200424  07:01:00,1.079485,1.07918,1.079395,1.07921
1,20200424  07:02:00,1.079345,1.079045,1.07921,1.07909
1,20200424  07:03:00,1.07918,1.079045,1.07909,1.079085
1,20200424  07:04:00,1.07922,1.079085,1.079085,1.079205
1,20200424  07:05:00,1.079485,1.079205,1.079205,1.079235
1,20200424  07:06:00,1.07928,1.079145,1.079235,1.079215
1,20200424  07:07:00,1.07933,1.079165,1.079215,1.07931
1,20200424  07:08:00,1.07931,1.079085,1.07931,1.07919
1,20200424  07:09:00,1.079365,1.0791,1.07919,1.079235
1,20200424  07:10:00,1.079395,1.079155,1.079235,1.07923
1,20200424  07:11:00,1.079505,1.07922,1.07923,1.07944
1,20200424  07:12:00,1.079475,1.07916,1.07944,1.07923
1,20200424  07:13:00,1.079525,1.079205,1.07923,1.07948
1,20200424  07:14:00,1.079975,1.07948,1.07948,1.07995
1,20200424  07:15:00,1.080095,1.07963,1.07995,1.07963
1,20200424  07:16:00,1.07964,1.07954,1.07963,1.079595
1,20200424  07:17:00,1.079605,1.079515,1.079595,1.07958
1,20200424  07:18:00,1.08001,1.07958,1.07958,1.080005
1,20200424  07:19:00,1.08019,1.080005,1.080005,1.080165
1,20200424  07:20:00,1.080675,1.08015,1.080165,1.080665
1,20200424  07:21:00,1.080945,1.080645,1.080665,1.080805
1,20200424  07:22:00,1.081025,1.0808,1.080805,1.080945
1,20200424  07:23:00,1.080945,1.080605,1.080945,1.080625
1,20200424  07:24:00,1.080655,1.080455,1.080625,1.08048
1,20200424  07:25:00,1.080595,1.08036,1.08048,1.08049
1,20200424  07:26:00,1.08069,1.080475,1.08049,1.08058
1,20200424  07:27:00,1.080705,1.080575,1.08058,1.080625
1,20200424  07:28:00,1.08065,1.080555,1.080625,1.08058
1,20200424  07:29:00,1.08062,1.080065,1.08058,1.08034
1,20200424  07:30:00,1.08034,1.079855,1.08034,1.07987
1,20200424  07:31:00,1.07992,1.079495,1.07987,1.079575
1,20200424  07:32:00,1.079665,1.079405,1.079575,1.07952
1,20200424  07:33:00,1.079735,1.07952,1.07952,1.07971
1,20200424  07:34:00,1.080145,1.07971,1.07971,1.080145
1,20200424  07:35:00,1.080455,1.08004,1.080145,1.080455
1,20200424  07:36:00,1.080505,1.080215,1.080455,1.08048
1,20200424  07:37:00,1.080645,1.080425,1.08048,1.080465
1,20200424  07:38:00,1.08058,1.080455,1.080465,1.08049
1,20200424  07:39:00,1.08058,1.080225,1.08049,1.080295
1,20200424  07:40:00,1.08031,1.0801,1.080295,1.0801
1,20200424  07:41:00,1.080515,1.07998,1.0801,1.080365
1,20200424  07:42:00,1.080395,1.080065,1.080365,1.0802
1,20200424  07:43:00,1.0802,1.07998,1.0802,1.079985
1,20200424  07:44:00,1.080305,1.079965,1.079985,1.080185
1,20200424  07:45:00,1.080445,1.080185,1.080185,1.080435
1,20200424  07:46:00,1.080645,1.08043,1.080435,1.080585
1,20200424  07:47:00,1.080625,1.080525,1.080585,1.08062
1,20200424  07:48:00,1.080625,1.08037,1.08062,1.080425
1,20200424  07:49:00,1.080535,1.080345,1.080425,1.08039
1,20200424  07:50:00,1.080445,1.080335,1.08039,1.080345
1,20200424  07:51:00,1.080345,1.08013,1.080345,1.08013
1,20200424  07:52:00,1.08027,1.079735,1.08013,1.079735
1,20200424  07:53:00,1.079905,1.079725,1.079735,1.079835
1,20200424  07:54:00,1.080235,1.079825,1.079835,1.080125
1,20200424  07:55:00,1.08037,1.080015,1.080125,1.080015
1,20200424  07:56:00,1.08019,1.079905,1.080015,1.07993
1,20200424  07:57:00,1.080075,1.079835,1.07993,1.07998
1,20200424  07:58:00,1.08054,1.079855,1.07998,1.08054
1,20200424  07:59:00,1.080565,1.08028,1.08054,1.080305
1,20200424  08:00:00,1.080535,1.08029,1.080305,1.08043
1,20200424  08:01:00,1.080435,1.080145,1.08043,1.080355
1,20200424  08:02:00,1.08054,1.080335,1.080355,1.08034
1,20200424  08:03:00,1.08034,1.080055,1.08034,1.080145
1,20200424  08:04:00,1.080175,1.079985,1.080145,1.079985
1,20200424  08:05:00,1.080075,1.079735,1.079985,1.07975
1,20200424  08:06:00,1.080045,1.07975,1.07975,1.079985
1,20200424  08:07:00,1.080295,1.079975,1.079985,1.08021
1,20200424  08:08:00,1.08022,1.080015,1.08021,1.080145
1,20200424  08:09:00,1.08031,1.080035,1.080145,1.080085
1,20200424  08:10:00,1.080145,1.080025,1.080085,1.080135
1,20200424  08:11:00,1.08029,1.080105,1.080135,1.08025
1,20200424  08:12:00,1.08033,1.08011,1.08025,1.080275
1,20200424  08:13:00,1.08033,1.08005,1.080275,1.080065
1,20200424  08:14:00,1.08007,1.079795,1.080065,1.079915
1,20200424  08:15:00,1.080155,1.079915,1.079915,1.08008
1,20200424  08:16:00,1.08013,1.079975,1.08008,1.080025
1,20200424  08:17:00,1.08017,1.08002,1.080025,1.080075
1,20200424  08:18:00,1.080075,1.079865,1.080075,1.079945
1,20200424  08:19:00,1.080015,1.07984,1.079945,1.07984
1,20200424  08:20:00,1.07995,1.07978,1.07984,1.079845
1,20200424  08:21:00,1.079995,1.079645,1.079845,1.07966
1,20200424  08:22:00,1.079685,1.0794,1.07966,1.079445
1,20200424  08:23:00,1.07958,1.07933,1.079445,1.0794
1,20200424  08:24:00,1.079435,1.079215,1.0794,1.079285
1,20200424  08:25:00,1.079515,1.07924,1.079285,1.079485
1,20200424  08:26:00,1.079615,1.0794,1.079485,1.079555
1,20200424  08:27:00,1.079725,1.079535,1.079555,1.0797
1,20200424  08:28:00,1.07975,1.079525,1.0797,1.079745
1,20200424  08:29:00,1.079745,1.079605,1.079745,1.079695
1,20200424  08:30:00,1.08033,1.079675,1.079695,1.08031
1,20200424  08:31:00,1.0804,1.080205,1.08031,1.080305
1,20200424  08:32:00,1.080365,1.0801,1.080305,1.080355
1,20200424  08:33:00,1.08036,1.080185,1.080355,1.08024
1,20200424  08:34:00,1.080355,1.080015,1.08024,1.080305
1,20200424  08:35:00,1.08034,1.080195,1.080305,1.080255
1,20200424  08:36:00,1.080275,1.079975,1.080255,1.080145
1,20200424  08:37:00,1.080295,1.080125,1.080145,1.080185
1,20200424  08:38:00,1.080505,1.08018,1.080185,1.0805
1,20200424  08:39:00,1.080535,1.08019,1.0805,1.080335
1,20200424  08:40:00,1.08066,1.080265,1.080335,1.08066
1,20200424  08:41:00,1.080805,1.08042,1.08066,1.08042
1,20200424  08:42:00,1.080485,1.079745,1.08042,1.079875
1,20200424  08:43:00,1.08016,1.079775,1.079875,1.079775
1,20200424  08:44:00,1.079815,1.079555,1.079775,1.079645
1,20200424  08:45:00,1.079745,1.079415,1.079645,1.079485
1,20200424  08:46:00,1.079485,1.079105,1.079485,1.079115
1,20200424  08:47:00,1.079265,1.079025,1.079115,1.079075
1,20200424  08:48:00,1.07914,1.078605,1.079075,1.07871
1,20200424  08:49:00,1.078895,1.07844,1.07871,1.078515
1,20200424  08:50:00,1.07895,1.078485,1.078515,1.078935
1,20200424  08:51:00,1.07905,1.078875,1.078935,1.078895
1,20200424  08:52:00,1.07913,1.078865,1.078895,1.078995
1,20200424  08:53:00,1.079165,1.07878,1.078995,1.078945
1,20200424  08:54:00,1.079025,1.078635,1.078945,1.078695
1,20200424  08:55:00,1.07919,1.078655,1.078695,1.079175
1,20200424  08:56:00,1.0794,1.07913,1.079175,1.079265
1,20200424  08:57:00,1.079745,1.079265,1.079265,1.07969
1,20200424  08:58:00,1.08023,1.07958,1.07969,1.07995
1,20200424  08:59:00,1.07995,1.079425,1.07995,1.07967
1,20200424  09:00:00,1.08004,1.07951,1.07967,1.079695
1,20200424  09:01:00,1.080275,1.079565,1.079695,1.08017
1,20200424  09:02:00,1.08017,1.079755,1.08017,1.079755
1,20200424  09:03:00,1.079785,1.078975,1.079755,1.078975
1,20200424  09:04:00,1.079195,1.078965,1.078975,1.07903
1,20200424  09:05:00,1.079275,1.079025,1.07903,1.07908
1,20200424  09:06:00,1.07967,1.07895,1.07908,1.07949
1,20200424  09:07:00,1.079995,1.079385,1.07949,1.07983
1,20200424  09:08:00,1.08026,1.07982,1.07983,1.08012
1,20200424  09:09:00,1.080165,1.079585,1.08012,1.080155
1,20200424  09:10:00,1.080375,1.080125,1.080155,1.08036
1,20200424  09:11:00,1.080465,1.07984,1.08036,1.07989
1,20200424  09:12:00,1.080115,1.079815,1.07989,1.08008
1,20200424  09:13:00,1.080225,1.079725,1.08008,1.080225
1,20200424  09:14:00,1.080235,1.079855,1.080225,1.07986
1,20200424  09:15:00,1.079905,1.07975,1.07986,1.07978
1,20200424  09:16:00,1.07979,1.079495,1.07978,1.079685
1,20200424  09:17:00,1.080305,1.079655,1.079685,1.08025
1,20200424  09:18:00,1.081045,1.080205,1.08025,1.080975
1,20200424  09:19:00,1.08199,1.080925,1.080975,1.081735
1,20200424  09:20:00,1.08188,1.08157,1.081735,1.081595
1,20200424  09:21:00,1.081745,1.081505,1.081595,1.08166
1,20200424  09:22:00,1.08173,1.081455,1.08166,1.081715
1,20200424  09:23:00,1.081925,1.0816,1.081715,1.081605
1,20200424  09:24:00,1.08166,1.0812,1.081605,1.0812
1,20200424  09:25:00,1.08137,1.081145,1.0812,1.08124
1,20200424  09:26:00,1.08124,1.080945,1.08124,1.08109
1,20200424  09:27:00,1.08112,1.080945,1.08109,1.081015
1,20200424  09:28:00,1.08102,1.080795,1.081015,1.08098
1,20200424  09:29:00,1.08104,1.080715,1.08098,1.08087
1,20200424  09:30:00,1.080925,1.080565,1.08087,1.08074
1,20200424  09:31:00,1.08074,1.080515,1.08074,1.080665
1,20200424  09:32:00,1.080955,1.080605,1.080665,1.080735
1,20200424  09:33:00,1.080735,1.08049,1.080735,1.080565
1,20200424  09:34:00,1.080565,1.080305,1.080565,1.080395
1,20200424  09:35:00,1.080475,1.080245,1.080395,1.08037
1,20200424  09:36:00,1.080625,1.08015,1.08037,1.080555
1,20200424  09:37:00,1.080825,1.080545,1.080555,1.080675
1,20200424  09:38:00,1.080805,1.080485,1.080675,1.080485
1,20200424  09:39:00,1.0805,1.080295,1.080485,1.0803
1,20200424  09:40:00,1.08046,1.080215,1.0803,1.080275
1,20200424  09:41:00,1.080275,1.07975,1.080275,1.079815
1,20200424  09:42:00,1.080055,1.079795,1.079815,1.080045
1,20200424  09:43:00,1.080605,1.079905,1.080045,1.080565
1,20200424  09:44:00,1.08071,1.080335,1.080565,1.08071
1,20200424  09:45:00,1.080815,1.080385,1.08071,1.080615
1,20200424  09:46:00,1.08082,1.08048,1.080615,1.08082
1,20200424  09:47:00,1.08119,1.0808,1.08082,1.08107
1,20200424  09:48:00,1.081105,1.080745,1.08107,1.080795
1,20200424  09:49:00,1.080925,1.080765,1.080795,1.08078
1,20200424  09:50:00,1.081035,1.08062,1.08078,1.08099
1,20200424  09:51:00,1.081555,1.080985,1.08099,1.081455
1,20200424  09:52:00,1.08177,1.081025,1.081455,1.081055
1,20200424  09:53:00,1.08145,1.080705,1.081055,1.081315
1,20200424  09:54:00,1.081615,1.08127,1.081315,1.081615
1,20200424  09:55:00,1.081615,1.081335,1.081615,1.081335
1,20200424  09:56:00,1.08154,1.08126,1.081335,1.08126
1,20200424  09:57:00,1.08137,1.081005,1.08126,1.08118
1,20200424  09:58:00,1.081225,1.080865,1.08118,1.081115
1,20200424  09:59:00,1.081385,1.081115,1.081115,1.081375
1,20200424  10:00:00,1.081415,1.081065,1.081375,1.081115
1,20200424  10:01:00,1.081295,1.081065,1.081115,1.081085
1,20200424  10:02:00,1.081185,1.080605,1.081085,1.08071
1,20200424  10:03:00,1.08091,1.080525,1.08071,1.080585
1,20200424  10:04:00,1.08069,1.080365,1.080585,1.08056
1,20200424  10:05:00,1.08084,1.08047,1.08056,1.08082
1,20200424  10:06:00,1.080835,1.08065,1.08082,1.080655
1,20200424  10:07:00,1.080685,1.08027,1.080655,1.08028
1,20200424  10:08:00,1.08033,1.0801,1.08028,1.080275
1,20200424  10:09:00,1.080325,1.080015,1.080275,1.080185
1,20200424  10:10:00,1.08019,1.079975,1.080185,1.080035
1,20200424  10:11:00,1.080035,1.079705,1.080035,1.07978
1,20200424  10:12:00,1.07989,1.079615,1.07978,1.079705
1,20200424  10:13:00,1.080225,1.079685,1.079705,1.08019
1,20200424  10:14:00,1.080385,1.080165,1.08019,1.080345
1,20200424  10:15:00,1.080435,1.080145,1.080345,1.08032
1,20200424  10:16:00,1.080335,1.080065,1.08032,1.0801
1,20200424  10:17:00,1.080135,1.07985,1.0801,1.079955
1,20200424  10:18:00,1.08005,1.079835,1.079955,1.079835
1,20200424  10:19:00,1.079955,1.07977,1.079835,1.079945
1,20200424  10:20:00,1.0801,1.079715,1.079945,1.079765
1,20200424  10:21:00,1.079945,1.079755,1.079765,1.079915
1,20200424  10:22:00,1.07993,1.079795,1.079915,1.079895
1,20200424  10:23:00,1.07992,1.079615,1.079895,1.079855
1,20200424  10:24:00,1.07992,1.079615,1.079855,1.079625
1,20200424  10:25:00,1.079915,1.079615,1.079625,1.079655
1,20200424  10:26:00,1.0799,1.079655,1.079655,1.079885
1,20200424  10:27:00,1.080135,1.079885,1.079885,1.080135
1,20200424  10:28:00,1.080275,1.080075,1.080135,1.080205
1,20200424  10:29:00,1.080235,1.08008,1.080205,1.08017
1,20200424  10:30:00,1.080365,1.07989,1.08017,1.079905
1,20200424  10:31:00,1.079935,1.079655,1.079905,1.07992
1,20200424  10:32:00,1.07992,1.07977,1.07992,1.079815
1,20200424  10:33:00,1.08004,1.079775,1.079815,1.079905
1,20200424  10:34:00,1.080205,1.07986,1.079905,1.08017
1,20200424  10:35:00,1.08019,1.080015,1.08017,1.0801
1,20200424  10:36:00,1.08015,1.079895,1.0801,1.079895
1,20200424  10:37:00,1.07998,1.079865,1.079895,1.07997
1,20200424  10:38:00,1.08006,1.079775,1.07997,1.079855
1,20200424  10:39:00,1.080055,1.079815,1.079855,1.079835
1,20200424  10:40:00,1.07984,1.0796,1.079835,1.0796
1,20200424  10:41:00,1.0796,1.0794,1.0796,1.07951
1,20200424  10:42:00,1.07958,1.079415,1.07951,1.079555
1,20200424  10:43:00,1.079935,1.079535,1.079555,1.079825
1,20200424  10:44:00,1.079905,1.079815,1.079825,1.07984
1,20200424  10:45:00,1.079945,1.07981,1.07984,1.07981
1,20200424  10:46:00,1.07996,1.079775,1.07981,1.079955
1,20200424  10:47:00,1.079995,1.079775,1.079955,1.0799
1,20200424  10:48:00,1.079985,1.079865,1.0799,1.079875
1,20200424  10:49:00,1.07991,1.079655,1.079875,1.0799
1,20200424  10:50:00,1.080105,1.079895,1.0799,1.07991
1,20200424  10:51:00,1.079995,1.079795,1.07991,1.07998
1,20200424  10:52:00,1.079985,1.079735,1.07998,1.079745
1,20200424  10:53:00,1.079845,1.079695,1.079745,1.0797
1,20200424  10:54:00,1.07978,1.07966,1.0797,1.0797
1,20200424  10:55:00,1.07981,1.079495,1.0797,1.079805
1,20200424  10:56:00,1.07989,1.079755,1.079805,1.0798
1,20200424  10:57:00,1.080075,1.079785,1.0798,1.080045
1,20200424  10:58:00,1.080085,1.079895,1.080045,1.079925
1,20200424  10:59:00,1.079975,1.079685,1.079925,1.079715
1,20200424  11:00:00,1.079965,1.079715,1.079715,1.079885
1,20200424  11:01:00,1.080055,1.07985,1.079885,1.079965
1,20200424  11:02:00,1.080065,1.079835,1.079965,1.079915
1,20200424  11:03:00,1.080065,1.079745,1.079915,1.079835
1,20200424  11:04:00,1.079875,1.079595,1.079835,1.079815
1,20200424  11:05:00,1.079815,1.079675,1.079815,1.079785
1,20200424  11:06:00,1.079965,1.07976,1.079785,1.07992
1,20200424  11:07:00,1.080105,1.079875,1.07992,1.079955
1,20200424  11:08:00,1.08023,1.079785,1.079955,1.079825
1,20200424  11:09:00,1.080055,1.079825,1.079825,1.079995
1,20200424  11:10:00,1.08001,1.07971,1.079995,1.07973
1,20200424  11:11:00,1.079775,1.079645,1.07973,1.07967
1,20200424  11:12:00,1.079675,1.079475,1.07967,1.07953
1,20200424  11:13:00,1.07958,1.079445,1.07953,1.07949
1,20200424  11:14:00,1.07957,1.07938,1.07949,1.079415
1,20200424  11:15:00,1.079545,1.079325,1.079415,1.079345
1,20200424  11:16:00,1.079415,1.07918,1.079345,1.0794
1,20200424  11:17:00,1.07943,1.07922,1.0794,1.07941
1,20200424  11:18:00,1.07955,1.079315,1.07941,1.079375
1,20200424  11:19:00,1.07957,1.079345,1.079375,1.07957
1,20200424  11:20:00,1.079675,1.079345,1.07957,1.07966
1,20200424  11:21:00,1.0797,1.07934,1.07966,1.07937
1,20200424  11:22:00,1.07939,1.079165,1.07937,1.079325
1,20200424  11:23:00,1.07944,1.079125,1.079325,1.079125
1,20200424  11:24:00,1.0794,1.079045,1.079125,1.079345
1,20200424  11:25:00,1.079345,1.07914,1.079345,1.079205
1,20200424  11:26:00,1.0794,1.079135,1.079205,1.07922
1,20200424  11:27:00,1.07924,1.078825,1.07922,1.078935
1,20200424  11:28:00,1.07902,1.078725,1.078935,1.07878
1,20200424  11:29:00,1.078975,1.078745,1.07878,1.078865
1,20200424  11:30:00,1.079065,1.078835,1.078865,1.07901
1,20200424  11:31:00,1.079235,1.079005,1.07901,1.079235
1,20200424  11:32:00,1.079255,1.07911,1.079235,1.07922
1,20200424  11:33:00,1.079225,1.07894,1.07922,1.07896
1,20200424  11:34:00,1.07896,1.078865,1.07896,1.078935
1,20200424  11:35:00,1.079035,1.078835,1.078935,1.07895
1,20200424  11:36:00,1.07896,1.078785,1.07895,1.078885
1,20200424  11:37:00,1.07902,1.07881,1.078885,1.07896
1,20200424  11:38:00,1.07905,1.078945,1.07896,1.07905
1,20200424  11:39:00,1.079215,1.079005,1.07905,1.079145
1,20200424  11:40:00,1.07928,1.079075,1.079145,1.07926
1,20200424  11:41:00,1.079395,1.07923,1.07926,1.079315
1,20200424  11:42:00,1.07937,1.079145,1.079315,1.07915
1,20200424  11:43:00,1.07915,1.07902,1.07915,1.079055
1,20200424  11:44:00,1.07925,1.079035,1.079055,1.079245
1,20200424  11:45:00,1.07936,1.07923,1.079245,1.079315
1,20200424  11:46:00,1.07955,1.079295,1.079315,1.079545
1,20200424  11:47:00,1.07981,1.079525,1.079545,1.0798
1,20200424  11:48:00,1.079855,1.079615,1.0798,1.079625
1,20200424  11:49:00,1.07963,1.07949,1.079625,1.07951
1,20200424  11:50:00,1.079735,1.07951,1.07951,1.079545
1,20200424  11:51:00,1.07956,1.079435,1.079545,1.079485
1,20200424  11:52:00,1.07963,1.079485,1.079485,1.079605
1,20200424  11:53:00,1.079605,1.079495,1.079605,1.079515
1,20200424  11:54:00,1.07952,1.07946,1.079515,1.079485
1,20200424  11:55:00,1.07949,1.079145,1.079485,1.079155
1,20200424  11:56:00,1.079245,1.07869,1.079155,1.07891
1,20200424  11:57:00,1.078925,1.07865,1.07891,1.078875
1,20200424  11:58:00,1.078875,1.078745,1.078875,1.078815
1,20200424  11:59:00,1.07888,1.07872,1.078815,1.07883
1,20200424  12:00:00,1.07891,1.078785,1.07883,1.07879
1,20200424  12:01:00,1.078805,1.078465,1.07879,1.07864
1,20200424  12:02:00,1.078775,1.078535,1.07864,1.07873
1,20200424  12:03:00,1.07874,1.078635,1.07873,1.078705
1,20200424  12:04:00,1.07882,1.07867,1.078705,1.078715
1,20200424  12:05:00,1.078925,1.078715,1.078715,1.0789
1,20200424  12:06:00,1.078905,1.078845,1.0789,1.078875
1,20200424  12:07:00,1.078945,1.078695,1.078875,1.07872
1,20200424  12:08:00,1.07874,1.07855,1.07872,1.078585
1,20200424  12:09:00,1.0787,1.078575,1.078585,1.07865
1,20200424  12:10:00,1.078725,1.07865,1.07865,1.078725
1,20200424  12:11:00,1.07874,1.07869,1.078725,1.078705
1,20200424  12:12:00,1.07883,1.078645,1.078705,1.078675
1,20200424  12:13:00,1.078825,1.078665,1.078675,1.07879
1,20200424  12:14:00,1.078925,1.078775,1.07879,1.07892
1,20200424  12:15:00,1.07894,1.07865,1.07892,1.0787
1,20200424  12:16:00,1.078945,1.0787,1.0787,1.07891
1,20200424  12:17:00,1.07904,1.07884,1.07891,1.079035
1,20200424  12:18:00,1.079145,1.079025,1.079035,1.079045
1,20200424  12:19:00,1.079135,1.078955,1.079045,1.078955
1,20200424  12:20:00,1.079105,1.078955,1.078955,1.079105
1,20200424  12:21:00,1.079135,1.07905,1.079105,1.079135
1,20200424  12:22:00,1.079185,1.079085,1.079135,1.07913
1,20200424  12:23:00,1.079185,1.079125,1.07913,1.079185
1,20200424  12:24:00,1.0792,1.07914,1.079185,1.079185
1,20200424  12:25:00,1.079205,1.079015,1.079185,1.07904
1,20200424  12:26:00,1.07904,1.07887,1.07904,1.078875
1,20200424  12:27:00,1.078875,1.078675,1.078875,1.078695
1,20200424  12:28:00,1.078765,1.07869,1.078695,1.07872
1,20200424  12:29:00,1.07893,1.078685,1.07872,1.078915
1,20200424  12:30:00,1.078915,1.07878,1.078915,1.07889
1,20200424  12:31:00,1.07889,1.07878,1.07889,1.07878
1,20200424  12:32:00,1.078885,1.07878,1.07878,1.07888
1,20200424  12:33:00,1.07904,1.07888,1.07888,1.07904
1,20200424  12:34:00,1.079235,1.07904,1.07904,1.07922
1,20200424  12:35:00,1.07929,1.0792,1.07922,1.079275
1,20200424  12:36:00,1.07928,1.07922,1.079275,1.079225
1,20200424  12:37:00,1.07928,1.079175,1.079225,1.079175
1,20200424  12:38:00,1.07918,1.078985,1.079175,1.079015
1,20200424  12:39:00,1.07908,1.078985,1.079015,1.078985
1,20200424  12:40:00,1.079225,1.07897,1.078985,1.079225
1,20200424  12:41:00,1.07935,1.079225,1.079225,1.079275
1,20200424  12:42:00,1.079345,1.079275,1.079275,1.079325
1,20200424  12:43:00,1.079375,1.079275,1.079325,1.07933
1,20200424  12:44:00,1.079345,1.07923,1.07933,1.079275
1,20200424  12:45:00,1.07933,1.079185,1.079275,1.079225
1,20200424  12:46:00,1.079225,1.079135,1.079225,1.07917
1,20200424  12:47:00,1.079315,1.079165,1.07917,1.079315
1,20200424  12:48:00,1.079415,1.07926,1.079315,1.07932
1,20200424  12:49:00,1.079395,1.07929,1.07932,1.079315
1,20200424  12:50:00,1.079315,1.079205,1.079315,1.07922
1,20200424  12:51:00,1.079225,1.079135,1.07922,1.079135
1,20200424  12:52:00,1.07924,1.079125,1.079135,1.079235
1,20200424  12:53:00,1.079345,1.079225,1.079235,1.079225
1,20200424  12:54:00,1.07927,1.079205,1.079225,1.07927
1,20200424  12:55:00,1.07927,1.0791,1.07927,1.07923
1,20200424  12:56:00,1.079335,1.07922,1.07923,1.079335
1,20200424  12:57:00,1.079535,1.079335,1.079335,1.07948
1,20200424  12:58:00,1.07949,1.07934,1.07948,1.079395
1,20200424  12:59:00,1.079445,1.07931,1.079395,1.07942
1,20200424  13:00:00,1.07942,1.079185,1.07942,1.07933
1,20200424  13:01:00,1.07933,1.079275,1.07933,1.07929
1,20200424  13:02:00,1.07929,1.07913,1.07929,1.07913
1,20200424  13:03:00,1.079275,1.07913,1.07913,1.07927
1,20200424  13:04:00,1.079345,1.07924,1.07927,1.07933
1,20200424  13:05:00,1.07939,1.07932,1.07933,1.07932
1,20200424  13:06:00,1.07942,1.07932,1.07932,1.07942
1,20200424  13:07:00,1.079475,1.07938,1.07942,1.07938
1,20200424  13:08:00,1.0794,1.079135,1.07938,1.079145
1,20200424  13:09:00,1.079215,1.079145,1.079145,1.07916
1,20200424  13:10:00,1.07918,1.07909,1.07916,1.07911
1,20200424  13:11:00,1.079175,1.079095,1.07911,1.079105
1,20200424  13:12:00,1.07913,1.079065,1.079105,1.079085
1,20200424  13:13:00,1.079425,1.079085,1.079085,1.079415
1,20200424  13:14:00,1.07955,1.079415,1.079415,1.079535
1,20200424  13:15:00,1.079565,1.07944,1.079535,1.07949
1,20200424  13:16:00,1.07961,1.07948,1.07949,1.079605
1,20200424  13:17:00,1.079655,1.07958,1.079605,1.07963
1,20200424  13:18:00,1.079635,1.07958,1.07963,1.079595
1,20200424  13:19:00,1.07967,1.079575,1.079595,1.079635
1,20200424  13:20:00,1.079725,1.0796,1.079635,1.079625
1,20200424  13:21:00,1.079725,1.079615,1.079625,1.079715
1,20200424  13:22:00,1.079725,1.079665,1.079715,1.07969
1,20200424  13:23:00,1.0797,1.07962,1.07969,1.07963
1,20200424  13:24:00,1.07983,1.079625,1.07963,1.079765
1,20200424  13:25:00,1.079805,1.07966,1.079765,1.07966
1,20200424  13:26:00,1.079675,1.079465,1.07966,1.079465
1,20200424  13:27:00,1.079625,1.079405,1.079465,1.07962
1,20200424  13:28:00,1.079695,1.07961,1.07962,1.07966
1,20200424  13:29:00,1.079665,1.07957,1.07966,1.079595
1,20200424  13:30:00,1.07974,1.079565,1.079595,1.079735
1,20200424  13:31:00,1.079835,1.079735,1.079735,1.07983
1,20200424  13:32:00,1.07983,1.07966,1.07983,1.07966
1,20200424  13:33:00,1.079665,1.079575,1.07966,1.079575
1,20200424  13:34:00,1.079575,1.079505,1.079575,1.079545
1,20200424  13:35:00,1.079555,1.079505,1.079545,1.07953
1,20200424  13:36:00,1.07972,1.07953,1.07953,1.079715
1,20200424  13:37:00,1.079735,1.0797,1.079715,1.07971
1,20200424  13:38:00,1.079725,1.079655,1.07971,1.079705
1,20200424  13:39:00,1.079795,1.079695,1.079705,1.079745
1,20200424  13:40:00,1.079815,1.079695,1.079745,1.07972
1,20200424  13:41:00,1.07979,1.07966,1.07972,1.07979
1,20200424  13:42:00,1.07979,1.079715,1.07979,1.079765
1,20200424  13:43:00,1.079765,1.079665,1.079765,1.079725
1,20200424  13:44:00,1.07978,1.07969,1.079725,1.07975
1,20200424  13:45:00,1.079835,1.079745,1.07975,1.079835
1,20200424  13:46:00,1.07995,1.07983,1.079835,1.07992
1,20200424  13:47:00,1.080015,1.07989,1.07992,1.07992
1,20200424  13:48:00,1.079985,1.07992,1.07992,1.07995
1,20200424  13:49:00,1.079955,1.07983,1.07995,1.07983
1,20200424  13:50:00,1.080105,1.07983,1.07983,1.080075
1,20200424  13:51:00,1.080105,1.079885,1.080075,1.079995
1,20200424  13:52:00,1.080055,1.079835,1.079995,1.080055
1,20200424  13:53:00,1.080055,1.07996,1.080055,1.080015
1,20200424  13:54:00,1.080015,1.079785,1.080015,1.079835
1,20200424  13:55:00,1.079875,1.0798,1.079835,1.07983
1,20200424  13:56:00,1.080015,1.07975,1.07983,1.080015
1,20200424  13:57:00,1.080085,1.079965,1.080015,1.080065
1,20200424  13:58:00,1.080085,1.07988,1.080065,1.07992
1,20200424  13:59:00,1.07993,1.079745,1.07992,1.07978
1,20200424  14:00:00,1.07984,1.079745,1.07978,1.079815
1,20200424  14:01:00,1.079815,1.079685,1.079815,1.07971
1,20200424  14:02:00,1.079895,1.07969,1.07971,1.079875
1,20200424  14:03:00,1.079875,1.079805,1.079875,1.07986
1,20200424  14:04:00,1.07987,1.07975,1.07986,1.0798
1,20200424  14:05:00,1.079955,1.079795,1.0798,1.079855
1,20200424  14:06:00,1.07992,1.079765,1.079855,1.07981
