1,20200423  06:49:00,1.077255,1.07709,1.07709,1.077205
1,20200423  06:50:00,1.077455,1.077185,1.077205,1.077305
1,20200423  06:51:00,1.077305,1.077115,1.077305,1.07712
1,20200423  06:52:00,1.077285,1.07712,1.07712,1.07723
1,20200423  06:53:00,1.077295,1.077155,1.07723,1.0772
1,20200423  06:54:00,1.07728,1.07704,1.0772,1.077125
1,20200423  06:55:00,1.077155,1.076825,1.077125,1.076875
1,20200423  06:56:00,1.076995,1.07683,1.076875,1.076975
1,20200423  06:57:00,1.076975,1.076705,1.076975,1.076705
1,20200423  06:58:00,1.076825,1.07667,1.076705,1.07668
1,20200423  06:59:00,1.076725,1.07636,1.07668,1.0766
1,20200423  07:00:00,1.076875,1.076545,1.0766,1.076835
1,20200423  07:01:00,1.077135,1.076825,1.076835,1.077025
1,20200423  07:02:00,1.077025,1.07678,1.077025,1.076885
1,20200423  07:03:00,1.077435,1.07688,1.076885,1.07742
1,20200423  07:04:00,1.07747,1.077355,1.07742,1.077365
1,20200423  07:05:00,1.077425,1.07704,1.077365,1.07709
1,20200423  07:06:00,1.077425,1.07709,1.07709,1.07741
1,20200423  07:07:00,1.077555,1.077345,1.07741,1.077395
1,20200423  07:08:00,1.077395,1.07708,1.077395,1.07716
1,20200423  07:09:00,1.077175,1.07691,1.07716,1.077175
1,20200423  07:10:00,1.07729,1.077095,1.077175,1.0772
1,20200423  07:11:00,1.077415,1.07718,1.0772,1.07738
1,20200423  07:12:00,1.07754,1.07733,1.07738,1.07748
1,20200423  07:13:00,1.07754,1.077325,1.07748,1.077465
1,20200423  07:14:00,1.077485,1.0771,1.077465,1.07716
1,20200423  07:15:00,1.07729,1.07698,1.07716,1.07699
1,20200423  07:16:00,1.07701,1.076845,1.07699,1.076985
1,20200423  07:17:00,1.07768,1.07695,1.076985,1.077665
1,20200423  07:18:00,1.07798,1.077605,1.077665,1.07798
1,20200423  07:19:00,1.078255,1.077975,1.07798,1.078255
1,20200423  07:20:00,1.078685,1.078235,1.078255,1.078415
1,20200423  07:21:00,1.078535,1.078305,1.078415,1.07852
1,20200423  07:22:00,1.078665,1.07835,1.07852,1.078645
1,20200423  07:23:00,1.078645,1.078465,1.078645,1.078565
1,20200423  07:24:00,1.078655,1.07846,1.078565,1.078595
1,20200423  07:25:00,1.0786,1.078255,1.078595,1.078295
1,20200423  07:26:00,1.07849,1.078205,1.078295,1.078305
1,20200423  07:27:00,1.07887,1.07829,1.078305,1.07887
1,20200423  07:28:00,1.078875,1.078555,1.07887,1.07872
1,20200423  07:29:00,1.07896,1.078505,1.07872,1.078515
1,20200423  07:30:00,1.078815,1.0783,1.078515,1.07864
1,20200423  07:31:00,1.07864,1.078385,1.07864,1.078495
1,20200423  07:32:00,1.078625,1.0782,1.078495,1.078295
1,20200423  07:33:00,1.0786,1.0782,1.078295,1.078525
1,20200423  07:34:00,1.07892,1.078495,1.078525,1.078625
1,20200423  07:35:00,1.07904,1.078605,1.078625,1.078605
1,20200423  07:36:00,1.0787,1.078315,1.078605,1.078475
1,20200423  07:37:00,1.078605,1.07827,1.078475,1.07852
1,20200423  07:38:00,1.07861,1.078295,1.07852,1.078305
1,20200423  07:39:00,1.07834,1.078055,1.078305,1.07809
1,20200423  07:40:00,1.07809,1.07773,1.07809,1.077755
1,20200423  07:41:00,1.077905,1.07766,1.077755,1.077835
1,20200423  07:42:00,1.078075,1.077805,1.077835,1.07799
1,20200423  07:43:00,1.078095,1.0779,1.07799,1.078045
1,20200423  07:44:00,1.078175,1.077975,1.078045,1.078175
1,20200423  07:45:00,1.078655,1.07817,1.078175,1.078605
1,20200423  07:46:00,1.07865,1.078475,1.078605,1.078585
1,20200423  07:47:00,1.078705,1.07841,1.078585,1.0787
1,20200423  07:48:00,1.078855,1.078655,1.0787,1.078655
1,20200423  07:49:00,1.078855,1.07864,1.078655,1.07876
1,20200423  07:50:00,1.07903,1.07871,1.07876,1.079025
1,20200423  07:51:00,1.079075,1.07882,1.079025,1.079025
1,20200423  07:52:00,1.07912,1.078875,1.079025,1.079025
1,20200423  07:53:00,1.0791,1.078885,1.079025,1.079075
1,20200423  07:54:00,1.079175,1.07895,1.079075,1.079035
1,20200423  07:55:00,1.079035,1.078695,1.079035,1.078835
1,20200423  07:56:00,1.078905,1.078695,1.078835,1.07882
1,20200423  07:57:00,1.07948,1.07881,1.07882,1.079455
1,20200423  07:58:00,1.079455,1.07896,1.079455,1.079
1,20200423  07:59:00,1.079095,1.0788,1.079,1.078855
1,20200423  08:00:00,1.079105,1.07876,1.078855,1.079105
1,20200423  08:01:00,1.07921,1.07905,1.079105,1.079085
1,20200423  08:02:00,1.079155,1.07869,1.079085,1.078755
1,20200423  08:03:00,1.078875,1.078655,1.078755,1.078835
1,20200423  08:04:00,1.07902,1.078835,1.078835,1.079
1,20200423  08:05:00,1.07905,1.0788,1.079,1.07891
1,20200423  08:06:00,1.07896,1.07859,1.07891,1.078615
1,20200423  08:07:00,1.078805,1.078615,1.078615,1.07876
1,20200423  08:08:00,1.078835,1.07857,1.07876,1.07879
1,20200423  08:09:00,1.07879,1.07869,1.07879,1.078705
1,20200423  08:10:00,1.078975,1.07858,1.078705,1.078915
1,20200423  08:11:00,1.078975,1.078475,1.078915,1.078475
1,20200423  08:12:00,1.07851,1.0782,1.078475,1.07834
1,20200423  08:13:00,1.078375,1.07829,1.07834,1.078355
1,20200423  08:14:00,1.07852,1.07832,1.078355,1.078485
1,20200423  08:15:00,1.078685,1.078425,1.078485,1.078425
1,20200423  08:16:00,1.078475,1.078285,1.078425,1.078465
1,20200423  08:17:00,1.078535,1.07826,1.078465,1.078285
1,20200423  08:18:00,1.078325,1.078175,1.078285,1.078295
1,20200423  08:19:00,1.07839,1.078255,1.078295,1.078255
1,20200423  08:20:00,1.07843,1.07818,1.078255,1.07841
1,20200423  08:21:00,1.07843,1.078085,1.07841,1.078365
1,20200423  08:22:00,1.078555,1.078345,1.078365,1.078505
1,20200423  08:23:00,1.078805,1.07846,1.078505,1.0787
1,20200423  08:24:00,1.07895,1.078695,1.0787,1.078905
1,20200423  08:25:00,1.07894,1.078785,1.078905,1.078915
1,20200423  08:26:00,1.079315,1.078905,1.078915,1.07922
1,20200423  08:27:00,1.079535,1.07913,1.07922,1.079275
1,20200423  08:28:00,1.07939,1.079185,1.079275,1.079375
1,20200423  08:29:00,1.079385,1.07888,1.079375,1.078935
1,20200423  08:30:00,1.079195,1.078665,1.078935,1.079025
1,20200423  08:31:00,1.079055,1.078475,1.079025,1.0785
1,20200423  08:32:00,1.07899,1.07844,1.0785,1.07892
1,20200423  08:33:00,1.079245,1.07892,1.07892,1.079195
1,20200423  08:34:00,1.079235,1.078945,1.079195,1.079105
1,20200423  08:35:00,1.079565,1.079075,1.079105,1.079315
1,20200423  08:36:00,1.07948,1.079295,1.079315,1.079375
1,20200423  08:37:00,1.07982,1.07933,1.079375,1.079735
1,20200423  08:38:00,1.080265,1.07973,1.079735,1.080135
1,20200423  08:39:00,1.08036,1.079675,1.080135,1.080305
1,20200423  08:40:00,1.080305,1.079955,1.080305,1.079955
1,20200423  08:41:00,1.080045,1.079745,1.079955,1.07975
1,20200423  08:42:00,1.079865,1.07969,1.07975,1.079795
1,20200423  08:43:00,1.079835,1.07945,1.079795,1.079515
1,20200423  08:44:00,1.079855,1.079515,1.079515,1.07979
1,20200423  08:45:00,1.07994,1.07953,1.07979,1.079665
1,20200423  08:46:00,1.079745,1.07932,1.079665,1.079355
1,20200423  08:47:00,1.07967,1.07931,1.079355,1.079565
1,20200423  08:48:00,1.079665,1.079455,1.079565,1.079475
1,20200423  08:49:00,1.07973,1.0794,1.079475,1.079605
1,20200423  08:50:00,1.079625,1.079345,1.079605,1.079365
1,20200423  08:51:00,1.079625,1.07932,1.079365,1.079585
1,20200423  08:52:00,1.079655,1.07946,1.079585,1.079485
1,20200423  08:53:00,1.079595,1.079435,1.079485,1.079475
1,20200423  08:54:00,1.07953,1.07941,1.079475,1.079415
1,20200423  08:55:00,1.079415,1.079135,1.079415,1.079165
1,20200423  08:56:00,1.079315,1.079165,1.079165,1.07931
1,20200423  08:57:00,1.07977,1.079285,1.07931,1.079485
1,20200423  08:58:00,1.079505,1.07931,1.079485,1.079325
1,20200423  08:59:00,1.079485,1.07931,1.079325,1.079425
1,20200423  09:00:00,1.080105,1.07941,1.079425,1.080105
1,20200423  09:01:00,1.080295,1.079895,1.080105,1.079905
1,20200423  09:02:00,1.07995,1.07922,1.079905,1.079275
1,20200423  09:03:00,1.079325,1.079165,1.079275,1.07931
1,20200423  09:04:00,1.079345,1.07914,1.07931,1.079245
1,20200423  09:05:00,1.079485,1.0792,1.079245,1.079345
1,20200423  09:06:00,1.07949,1.079325,1.079345,1.079345
1,20200423  09:07:00,1.079485,1.07931,1.079345,1.07948
1,20200423  09:08:00,1.07983,1.079435,1.07948,1.079715
1,20200423  09:09:00,1.079835,1.079575,1.079715,1.079675
1,20200423  09:10:00,1.07974,1.07949,1.079675,1.079735
1,20200423  09:11:00,1.079785,1.079575,1.079735,1.07968
1,20200423  09:12:00,1.079945,1.079675,1.07968,1.07981
1,20200423  09:13:00,1.080335,1.07975,1.07981,1.080315
1,20200423  09:14:00,1.082395,1.08031,1.080315,1.08185
1,20200423  09:15:00,1.082295,1.081715,1.08185,1.08185
1,20200423  09:16:00,1.08191,1.08133,1.08185,1.081415
1,20200423  09:17:00,1.08151,1.081105,1.081415,1.08116
1,20200423  09:18:00,1.081245,1.080935,1.08116,1.08116
1,20200423  09:19:00,1.081565,1.08086,1.08116,1.0815
1,20200423  09:20:00,1.081975,1.081415,1.0815,1.081925
1,20200423  09:21:00,1.082255,1.08186,1.081925,1.08215
1,20200423  09:22:00,1.082995,1.08215,1.08215,1.082935
1,20200423  09:23:00,1.083665,1.082705,1.082935,1.083505
1,20200423  09:24:00,1.08467,1.083475,1.083505,1.08423
1,20200423  09:25:00,1.08467,1.083805,1.08423,1.083875
1,20200423  09:26:00,1.084045,1.083485,1.083875,1.08352
1,20200423  09:27:00,1.08386,1.083305,1.08352,1.083465
1,20200423  09:28:00,1.08356,1.083045,1.083465,1.083125
1,20200423  09:29:00,1.083405,1.082995,1.083125,1.08323
1,20200423  09:30:00,1.0834,1.082995,1.08323,1.083085
1,20200423  09:31:00,1.083145,1.082855,1.083085,1.08289
1,20200423  09:32:00,1.083335,1.08288,1.08289,1.083205
1,20200423  09:33:00,1.083575,1.083145,1.083205,1.08341
1,20200423  09:34:00,1.083995,1.083215,1.08341,1.083925
1,20200423  09:35:00,1.08423,1.08365,1.083925,1.08366
1,20200423  09:36:00,1.083715,1.083225,1.08366,1.08335
1,20200423  09:37:00,1.083785,1.08335,1.08335,1.08378
1,20200423  09:38:00,1.083805,1.083505,1.08378,1.083695
1,20200423  09:39:00,1.083755,1.08322,1.083695,1.083565
1,20200423  09:40:00,1.083785,1.08345,1.083565,1.083485
1,20200423  09:41:00,1.083495,1.083265,1.083485,1.083475
1,20200423  09:42:00,1.083565,1.08319,1.083475,1.083375
1,20200423  09:43:00,1.083725,1.083375,1.083375,1.083695
1,20200423  09:44:00,1.083715,1.08317,1.083695,1.083545
1,20200423  09:45:00,1.083695,1.08326,1.083545,1.083305
1,20200423  09:46:00,1.08335,1.08299,1.083305,1.083025
1,20200423  09:47:00,1.08309,1.08277,1.083025,1.08277
1,20200423  09:48:00,1.082905,1.08247,1.08277,1.08256
1,20200423  09:49:00,1.082735,1.08255,1.08256,1.082685
1,20200423  09:50:00,1.08282,1.082475,1.082685,1.082695
1,20200423  09:51:00,1.082835,1.082555,1.082695,1.082635
1,20200423  09:52:00,1.083405,1.082635,1.082635,1.083375
1,20200423  09:53:00,1.083545,1.083035,1.083375,1.083055
1,20200423  09:54:00,1.08312,1.08274,1.083055,1.082755
1,20200423  09:55:00,1.083045,1.08275,1.082755,1.08297
1,20200423  09:56:00,1.08299,1.08257,1.08297,1.082865
1,20200423  09:57:00,1.0829,1.082505,1.082865,1.082575
1,20200423  09:58:00,1.082735,1.082455,1.082575,1.082705
1,20200423  09:59:00,1.083,1.08266,1.082705,1.082775
1,20200423  10:00:00,1.082965,1.082625,1.082775,1.082905
1,20200423  10:01:00,1.083155,1.082865,1.082905,1.083055
1,20200423  10:02:00,1.083465,1.08297,1.083055,1.083345
1,20200423  10:03:00,1.083405,1.083145,1.083345,1.083235
1,20200423  10:04:00,1.083505,1.083225,1.083235,1.083285
1,20200423  10:05:00,1.083305,1.08308,1.083285,1.083115
1,20200423  10:06:00,1.08333,1.083085,1.083115,1.083085
1,20200423  10:07:00,1.08316,1.082865,1.083085,1.082865
1,20200423  10:08:00,1.082995,1.08266,1.082865,1.082665
1,20200423  10:09:00,1.083095,1.08266,1.082665,1.083085
1,20200423  10:10:00,1.0833,1.08299,1.083085,1.083245
1,20200423  10:11:00,1.08361,1.083245,1.083245,1.083565
1,20200423  10:12:00,1.083615,1.0834,1.083565,1.083455
1,20200423  10:13:00,1.083575,1.083295,1.083455,1.083575
1,20200423  10:14:00,1.083695,1.08345,1.083575,1.083485
1,20200423  10:15:00,1.083525,1.08327,1.083485,1.08337
1,20200423  10:16:00,1.083615,1.08335,1.08337,1.083475
1,20200423  10:17:00,1.083615,1.083345,1.083475,1.083485
1,20200423  10:18:00,1.083525,1.08335,1.083485,1.083405
1,20200423  10:19:00,1.083405,1.08301,1.083405,1.083035
1,20200423  10:20:00,1.083035,1.08284,1.083035,1.082885
1,20200423  10:21:00,1.083035,1.082795,1.082885,1.082855
1,20200423  10:22:00,1.082935,1.082765,1.082855,1.08291
1,20200423  10:23:00,1.083055,1.08282,1.08291,1.082835
1,20200423  10:24:00,1.08292,1.08271,1.082835,1.08284
1,20200423  10:25:00,1.08329,1.082835,1.08284,1.08328
1,20200423  10:26:00,1.08358,1.083275,1.08328,1.08349
1,20200423  10:27:00,1.08349,1.083275,1.08349,1.083295
1,20200423  10:28:00,1.083445,1.083205,1.083295,1.083445
1,20200423  10:29:00,1.083725,1.08343,1.083445,1.083665
1,20200423  10:30:00,1.08376,1.08318,1.083665,1.083195
1,20200423  10:31:00,1.083205,1.082765,1.083195,1.08299
1,20200423  10:32:00,1.08302,1.082645,1.08299,1.082715
1,20200423  10:33:00,1.082735,1.08234,1.082715,1.0824
1,20200423  10:34:00,1.08248,1.08227,1.0824,1.082375
1,20200423  10:35:00,1.08246,1.082205,1.082375,1.082285
1,20200423  10:36:00,1.08232,1.08209,1.082285,1.08232
1,20200423  10:37:00,1.082425,1.082245,1.08232,1.082295
1,20200423  10:38:00,1.082295,1.08174,1.082295,1.08185
1,20200423  10:39:00,1.08202,1.081805,1.08185,1.081895
1,20200423  10:40:00,1.082,1.08185,1.081895,1.081995
1,20200423  10:41:00,1.08206,1.08187,1.081995,1.08202
1,20200423  10:42:00,1.08202,1.081375,1.08202,1.081415
1,20200423  10:43:00,1.081565,1.081325,1.081415,1.081445
1,20200423  10:44:00,1.0815,1.081205,1.081445,1.08146
1,20200423  10:45:00,1.081505,1.081235,1.08146,1.081505
1,20200423  10:46:00,1.08158,1.081315,1.081505,1.08132
1,20200423  10:47:00,1.08141,1.0812,1.08132,1.08125
1,20200423  10:48:00,1.0815,1.08115,1.08125,1.081155
1,20200423  10:49:00,1.081195,1.08097,1.081155,1.08097
1,20200423  10:50:00,1.08097,1.080815,1.08097,1.080905
1,20200423  10:51:00,1.08119,1.080815,1.080905,1.081185
1,20200423  10:52:00,1.081355,1.081175,1.081185,1.08122
1,20200423  10:53:00,1.08132,1.08102,1.08122,1.08115
1,20200423  10:54:00,1.081235,1.081045,1.08115,1.081185
1,20200423  10:55:00,1.08142,1.081155,1.081185,1.08142
1,20200423  10:56:00,1.08151,1.081325,1.08142,1.0815
1,20200423  10:57:00,1.081535,1.08131,1.0815,1.081355
1,20200423  10:58:00,1.081505,1.08133,1.081355,1.081355
1,20200423  10:59:00,1.081475,1.08126,1.081355,1.08138
1,20200423  11:00:00,1.081605,1.08122,1.08138,1.081505
1,20200423  11:01:00,1.08159,1.081375,1.081505,1.08159
1,20200423  11:02:00,1.08169,1.081535,1.08159,1.081585
1,20200423  11:03:00,1.081685,1.081535,1.081585,1.08154
1,20200423  11:04:00,1.081585,1.081345,1.08154,1.08135
1,20200423  11:05:00,1.081415,1.08124,1.08135,1.08124
1,20200423  11:06:00,1.081415,1.08116,1.08124,1.081375
1,20200423  11:07:00,1.081565,1.08133,1.081375,1.081395
1,20200423  11:08:00,1.08147,1.081305,1.081395,1.081345
1,20200423  11:09:00,1.081365,1.08111,1.081345,1.081175
1,20200423  11:10:00,1.08132,1.081075,1.081175,1.081265
1,20200423  11:11:00,1.08141,1.08125,1.081265,1.08136
1,20200423  11:12:00,1.081415,1.081285,1.08136,1.081295
1,20200423  11:13:00,1.08141,1.081245,1.081295,1.08125
1,20200423  11:14:00,1.08125,1.08097,1.08125,1.081215
1,20200423  11:15:00,1.081225,1.08093,1.081215,1.081065
1,20200423  11:16:00,1.08119,1.081005,1.081065,1.081065
1,20200423  11:17:00,1.08107,1.080945,1.081065,1.080965
1,20200423  11:18:00,1.081065,1.080895,1.080965,1.080905
1,20200423  11:19:00,1.081155,1.080855,1.080905,1.08104
1,20200423  11:20:00,1.081155,1.08102,1.08104,1.081115
1,20200423  11:21:00,1.0814,1.081065,1.081115,1.08135
1,20200423  11:22:00,1.081535,1.081345,1.08135,1.0815
1,20200423  11:23:00,1.08153,1.081415,1.0815,1.081415
1,20200423  11:24:00,1.081535,1.081415,1.081415,1.0815
1,20200423  11:25:00,1.081505,1.081425,1.0815,1.081465
1,20200423  11:26:00,1.081465,1.08134,1.081465,1.08138
1,20200423  11:27:00,1.08141,1.08132,1.08138,1.081385
1,20200423  11:28:00,1.081565,1.081295,1.081385,1.08148
1,20200423  11:29:00,1.08158,1.08139,1.08148,1.081535
1,20200423  11:30:00,1.081585,1.081435,1.081535,1.08154
1,20200423  11:31:00,1.081615,1.081505,1.08154,1.08157
1,20200423  11:32:00,1.08158,1.081495,1.08157,1.081525
1,20200423  11:33:00,1.08153,1.08134,1.081525,1.081465
1,20200423  11:34:00,1.08156,1.081445,1.081465,1.081475
1,20200423  11:35:00,1.08151,1.08131,1.081475,1.08141
1,20200423  11:36:00,1.081535,1.08141,1.08141,1.081485
1,20200423  11:37:00,1.0815,1.081335,1.081485,1.081445
1,20200423  11:38:00,1.081465,1.08125,1.081445,1.081265
1,20200423  11:39:00,1.081515,1.08124,1.081265,1.081365
1,20200423  11:40:00,1.08158,1.081275,1.081365,1.081535
1,20200423  11:41:00,1.081715,1.08151,1.081535,1.081715
1,20200423  11:42:00,1.08175,1.0816,1.081715,1.081695
1,20200423  11:43:00,1.081825,1.0816,1.081695,1.081785
1,20200423  11:44:00,1.08185,1.081535,1.081785,1.081735
1,20200423  11:45:00,1.081895,1.081325,1.081735,1.081555
1,20200423  11:46:00,1.08165,1.081355,1.081555,1.081485
1,20200423  11:47:00,1.081805,1.08134,1.081485,1.08173
1,20200423  11:48:00,1.081855,1.081425,1.08173,1.081455
1,20200423  11:49:00,1.081475,1.081295,1.081455,1.081315
1,20200423  11:50:00,1.081505,1.081285,1.081315,1.081335
1,20200423  11:51:00,1.081525,1.08125,1.081335,1.08136
1,20200423  11:52:00,1.081435,1.08134,1.08136,1.081415
1,20200423  11:53:00,1.081505,1.08127,1.081415,1.081295
1,20200423  11:54:00,1.08151,1.08129,1.081295,1.081485
1,20200423  11:55:00,1.08152,1.081375,1.081485,1.081375
1,20200423  11:56:00,1.081435,1.08125,1.081375,1.08143
1,20200423  11:57:00,1.08153,1.081375,1.08143,1.081395
1,20200423  11:58:00,1.081475,1.08125,1.081395,1.081475
1,20200423  11:59:00,1.081605,1.081295,1.081475,1.081375
1,20200423  12:00:00,1.081445,1.081065,1.081375,1.081095
1,20200423  12:01:00,1.08136,1.08108,1.081095,1.081315
1,20200423  12:02:00,1.08132,1.08116,1.081315,1.08126
1,20200423  12:03:00,1.08131,1.081075,1.08126,1.08111
1,20200423  12:04:00,1.081155,1.081005,1.08111,1.081005
1,20200423  12:05:00,1.081025,1.080595,1.081005,1.080605
1,20200423  12:06:00,1.08061,1.080015,1.080605,1.080095
1,20200423  12:07:00,1.080155,1.079925,1.080095,1.079985
1,20200423  12:08:00,1.080035,1.079745,1.079985,1.079775
1,20200423  12:09:00,1.08001,1.07968,1.079775,1.079685
1,20200423  12:10:00,1.079775,1.07944,1.079685,1.07977
1,20200423  12:11:00,1.079835,1.079445,1.07977,1.079525
1,20200423  12:12:00,1.07971,1.07948,1.079525,1.0797
1,20200423  12:13:00,1.0798,1.079535,1.0797,1.079695
1,20200423  12:14:00,1.079985,1.079695,1.079695,1.079925
1,20200423  12:15:00,1.079985,1.077965,1.079925,1.078705
1,20200423  12:16:00,1.079275,1.078155,1.078705,1.07873
1,20200423  12:17:00,1.078995,1.07861,1.07873,1.078635
1,20200423  12:18:00,1.078695,1.07812,1.078635,1.07816
1,20200423  12:19:00,1.07853,1.078065,1.07816,1.078105
1,20200423  12:20:00,1.078225,1.077905,1.078105,1.077995
1,20200423  12:21:00,1.07826,1.077995,1.077995,1.07819
1,20200423  12:22:00,1.07819,1.07773,1.07819,1.077815
1,20200423  12:23:00,1.077875,1.077705,1.077815,1.077755
1,20200423  12:24:00,1.077995,1.077735,1.077755,1.077925
1,20200423  12:25:00,1.077935,1.07724,1.077925,1.077385
1,20200423  12:26:00,1.077815,1.077385,1.077385,1.077685
1,20200423  12:27:00,1.077785,1.077465,1.077685,1.07753
1,20200423  12:28:00,1.0779,1.07742,1.07753,1.07788
1,20200423  12:29:00,1.078295,1.07782,1.07788,1.07817
1,20200423  12:30:00,1.078705,1.07808,1.07817,1.078645
1,20200423  12:31:00,1.078865,1.078465,1.078645,1.078835
1,20200423  12:32:00,1.079105,1.078595,1.078835,1.079025
1,20200423  12:33:00,1.079095,1.078825,1.079025,1.078955
1,20200423  12:34:00,1.079015,1.078745,1.078955,1.07885
1,20200423  12:35:00,1.078895,1.07862,1.07885,1.078635
1,20200423  12:36:00,1.078745,1.07852,1.078635,1.078745
1,20200423  12:37:00,1.078895,1.07869,1.078745,1.07875
1,20200423  12:38:00,1.078895,1.078605,1.07875,1.078695
1,20200423  12:39:00,1.07895,1.078695,1.078695,1.078855
1,20200423  12:40:00,1.07895,1.07852,1.078855,1.07861
1,20200423  12:41:00,1.07875,1.07816,1.07861,1.07817
1,20200423  12:42:00,1.078225,1.077865,1.07817,1.078035
1,20200423  12:43:00,1.078175,1.07783,1.078035,1.077915
1,20200423  12:44:00,1.078395,1.077915,1.077915,1.078335
1,20200423  12:45:00,1.078525,1.078055,1.078335,1.07843
1,20200423  12:46:00,1.078505,1.07788,1.07843,1.077885
1,20200423  12:47:00,1.077885,1.077715,1.077885,1.07777
1,20200423  12:48:00,1.077825,1.07755,1.07777,1.077565
1,20200423  12:49:00,1.0776,1.076905,1.077565,1.076915
1,20200423  12:50:00,1.077205,1.076915,1.076915,1.0772
1,20200423  12:51:00,1.077205,1.076805,1.0772,1.07699
1,20200423  12:52:00,1.07711,1.07663,1.07699,1.07667
1,20200423  12:53:00,1.076735,1.076465,1.07667,1.076635
1,20200423  12:54:00,1.07692,1.076445,1.076635,1.076765
1,20200423  12:55:00,1.076965,1.076685,1.076765,1.076765
1,20200423  12:56:00,1.076965,1.076705,1.076765,1.07696
1,20200423  12:57:00,1.076995,1.076725,1.07696,1.07678
1,20200423  12:58:00,1.076825,1.07659,1.07678,1.07659
1,20200423  12:59:00,1.07685,1.07651,1.07659,1.076525
1,20200423  13:00:00,1.07653,1.076195,1.076525,1.076385
1,20200423  13:01:00,1.07712,1.07638,1.076385,1.07711
1,20200423  13:02:00,1.077345,1.077025,1.07711,1.077025
1,20200423  13:03:00,1.077335,1.077015,1.077025,1.07729
1,20200423  13:04:00,1.07742,1.07677,1.07729,1.07677
1,20200423  13:05:00,1.076845,1.076675,1.07677,1.076795
1,20200423  13:06:00,1.076885,1.07668,1.076795,1.076835
1,20200423  13:07:00,1.077175,1.076765,1.076835,1.077135
1,20200423  13:08:00,1.077275,1.07707,1.077135,1.07718
1,20200423  13:09:00,1.077275,1.077075,1.07718,1.077105
1,20200423  13:10:00,1.07734,1.077065,1.077105,1.07734
1,20200423  13:11:00,1.077435,1.077325,1.07734,1.077435
1,20200423  13:12:00,1.077525,1.077265,1.077435,1.0775
1,20200423  13:13:00,1.077615,1.07744,1.0775,1.077445
1,20200423  13:14:00,1.077555,1.077375,1.077445,1.07741
1,20200423  13:15:00,1.077505,1.07738,1.07741,1.07741
1,20200423  13:16:00,1.07754,1.07739,1.07741,1.077425
1,20200423  13:17:00,1.077615,1.077385,1.077425,1.07759
1,20200423  13:18:00,1.077645,1.07738,1.07759,1.07738
1,20200423  13:19:00,1.07738,1.077065,1.07738,1.077085
1,20200423  13:20:00,1.077205,1.077045,1.077085,1.077205
1,20200423  13:21:00,1.077235,1.077055,1.077205,1.077205
1,20200423  13:22:00,1.077265,1.077055,1.077205,1.077175
1,20200423  13:23:00,1.077325,1.077155,1.077175,1.077235
1,20200423  13:24:00,1.077325,1.077205,1.077235,1.07729
1,20200423  13:25:00,1.077325,1.077075,1.07729,1.077205
1,20200423  13:26:00,1.077595,1.077205,1.077205,1.077595
1,20200423  13:27:00,1.077655,1.07748,1.077595,1.077605
1,20200423  13:28:00,1.077805,1.0776,1.077605,1.07776
1,20200423  13:29:00,1.07787,1.077605,1.07776,1.07787
1,20200423  13:30:00,1.078025,1.07782,1.07787,1.07802
1,20200423  13:31:00,1.07811,1.077805,1.07802,1.077815
1,20200423  13:32:00,1.07784,1.077725,1.077815,1.077795
1,20200423  13:33:00,1.07784,1.07777,1.077795,1.077785
1,20200423  13:34:00,1.07781,1.077495,1.077785,1.0775
1,20200423  13:35:00,1.07773,1.077465,1.0775,1.07773
1,20200423  13:36:00,1.077745,1.07757,1.07773,1.07759
1,20200423  13:37:00,1.077745,1.07751,1.07759,1.077725
1,20200423  13:38:00,1.0779,1.077585,1.077725,1.0779
1,20200423  13:39:00,1.07799,1.077825,1.0779,1.07794
1,20200423  13:40:00,1.07798,1.077865,1.07794,1.077915
1,20200423  13:41:00,1.07816,1.077915,1.077915,1.07815
1,20200423  13:42:00,1.078155,1.07801,1.07815,1.078135
1,20200423  13:43:00,1.078205,1.078045,1.078135,1.078205
1,20200423  13:44:00,1.078365,1.07817,1.078205,1.07834
1,20200423  13:45:00,1.078425,1.07818,1.07834,1.078325
1,20200423  13:46:00,1.078335,1.077935,1.078325,1.077935
1,20200423  13:47:00,1.078045,1.077885,1.077935,1.078025
1,20200423  13:48:00,1.078165,1.078,1.078025,1.078125
1,20200423  13:49:00,1.07821,1.07799,1.078125,1.078205
1,20200423  13:50:00,1.078515,1.078185,1.078205,1.078475
1,20200423  13:51:00,1.078515,1.07829,1.078475,1.07839
1,20200423  13:52:00,1.07855,1.07825,1.07839,1.07838
1,20200423  13:53:00,1.0784,1.078255,1.07838,1.07832
1,20200423  13:54:00,1.078595,1.07829,1.07832,1.078475
1,20200423  13:55:00,1.078735,1.078475,1.078475,1.078535
1,20200423  13:56:00,1.078695,1.07852,1.078535,1.07859
1,20200423  13:57:00,1.078635,1.07854,1.07859,1.078625
1,20200423  13:58:00,1.078755,1.078565,1.078625,1.07861
1,20200423  13:59:00,1.078625,1.07849,1.07861,1.078545
1,20200423  14:00:00,1.078815,1.07848,1.078545,1.0786
1,20200423  14:01:00,1.078805,1.078585,1.0786,1.078745
1,20200423  14:02:00,1.078745,1.078395,1.078745,1.07846
1,20200423  14:03:00,1.07852,1.07843,1.07846,1.07848
1,20200423  14:04:00,1.0786,1.078425,1.07848,1.078495
1,20200423  14:05:00,1.078505,1.078345,1.078495,1.07847
